Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1368	-6084.719	-6286.626	201.9067	0.68083	0.0149292	0.241241	0.0629997	2.575521	1.242944	3.621764	3.480142
1374	-6081.637	-6284.034	202.3965	0.525658	0.0334496	0.413431	0.0274616	1.438845	1.151053	4.206837	2.545738
1380	-6083.996	-6287.17	203.1742	0.545971	0.138639	0.271648	0.0437414	1.423675	1.259353	3.972863	1.897018
1386	-6076.057	-6277.219	201.1619	0.522264	0.196054	0.259356	0.0223259	2.212389	1.171802	4.207753	3.556896
1392	-6084.455	-6286.35	201.8948	0.590145	0.259085	0.12474	0.0260305	1.407425	1.216267	4.324636	2.951862
1398	-6080.679	-6282.539	201.8603	0.738161	0.0731696	0.159882	0.0287875	2.210522	1.183272	3.938229	3.136513
1404	-6076.787	-6278.415	201.6286	0.553242	0.141686	0.219684	0.0853885	2.682478	1.202849	3.969005	2.869359
1410	-6083.981	-6285.026	201.0449	0.606904	0.0749222	0.302789	0.0153846	2.682478	1.212396	4.394046	2.594037
1416	-6069.068	-6271.156	202.088	0.600489	0.0853662	0.299588	0.0145565	2.203412	1.249676	3.964032	2.594037
1422	-6069.439	-6272.637	203.1977	0.279769	0.485308	0.163216	0.0717073	0.8848859	1.1123	4.380573	1.796152
1428	-6079.475	-6283.227	203.752	0.300547	0.52135	0.141457	0.0366461	0.867226	1.072095	4.488054	1.023357
1434	-6071.644	-6275.172	203.5281	0.484183	0.306173	0.184302	0.0253411	0.9853173	1.193621	3.980358	2.044832
1440	-6069.039	-6271.197	202.1588	0.49421	0.266465	0.158045	0.0812801	1.923346	1.118551	4.347563	2.010559
1446	-6075.142	-6276.89	201.7478	0.491373	0.327388	0.100425	0.0808136	1.689652	1.202304	4.61864	2.051366
1452	-6075.625	-6277.828	202.2032	0.412458	0.419754	0.0819992	0.0857892	1.208093	1.16908	4.61864	2.051366
1458	-6081.771	-6282.919	201.1482	0.515973	0.204694	0.129385	0.149948	1.724306	1.116003	4.317336	4.031699
1464	-6085.891	-6286.802	200.9114	0.644218	0.0816359	0.104064	0.170082	2.792644	1.212459	4.057833	3.720233
1470	-6077.163	-6276.78	199.6167	0.701493	0.064258	0.0889193	0.14533	2.222879	1.107038	4.649899	5.288155
1476	-6066.611	-6266.344	199.7329	0.644167	0.0307234	0.218385	0.106725	3.033177	1.019253	4.666298	4.008912
1482	-6067.23	-6266.99	199.76	0.700964	0.0299147	0.152986	0.116135	2.058564	1.003075	5.230058	3.294777
1488	-6076.431	-6275.479	199.0473	0.712879	0.0394515	0.0945114	0.153158	2.365717	1.166751	5.212734	3.972851
1494	-6081.824	-6281.474	199.6498	0.648134	0.0697244	0.142894	0.139248	2.257233	0.9836791	5.000906	4.049291
1500	-6086.135	-6287.242	201.107	0.597737	0.0871889	0.140015	0.175059	2.247937	1.352124	3.97679	4.049291
1506	-6080.673	-6280.123	199.4503	0.646256	0.0942845	0.0599489	0.199511	2.057419	1.151966	4.890962	4.845494
1512	-6069.135	-6270.383	201.2484	0.463379	0.375613	0.0179551	0.143054	1.244613	0.9200939	5.363408	1.828039
1518	-6068.119	-6269.182	201.0629	0.438776	0.331882	0.098645	0.130697	1.244613	1.047598	5.21412	2.270289
1524	-6067.662	-6269.052	201.3903	0.446617	0.337813	0.154078	0.0614922	1.512779	1.069704	4.913989	2.201947
1530	-6059.494	-6260.441	200.9467	0.376433	0.380656	0.17362	0.069291	1.542327	0.9644363	5.33715	1.879058
1536	-6073.538	-6274.897	201.359	0.475318	0.368961	0.113326	0.0423963	1.448438	1.144684	5.33715	1.27409
1542	-6071.304	-6273.529	202.2254	0.476951	0.28371	0.156092	0.0832468	1.544312	1.174274	4.535447	1.815666
1548	-6085.043	-6285.524	200.4815	0.48826	0.217435	0.235037	0.059267	1.98661	1.061886	5.117016	2.447153
1554	-6075.979	-6277.235	201.2552	0.391472	0.269277	0.293278	0.0459723	1.507338	0.9883251	5.187272	1.839191
1560	-6078.301	-6279.465	201.1639	0.406298	0.2396	0.326652	0.0274508	1.165453	1.00309	5.187272	2.366294
1566	-6086.866	-6286.738	199.8723	0.431349	0.254373	0.285134	0.0291434	1.022933	0.7783105	6.095522	2.366294
1572	-6078.471	-6278.028	199.5567	0.438024	0.258309	0.289546	0.0141205	1.164101	1.089003	6.095522	2.177363
1578	-6077.944	-6278.326	200.3815	0.435341	0.256727	0.287773	0.0201595	1.071623	0.9494998	5.679536	2.414395
1584	-6069.093	-6270.628	201.535	0.435341	0.256727	0.287773	0.0201595	1.071623	1.074258	4.962844	2.444249
1590	-6080.401	-6282.29	201.8891	0.244169	0.47753	0.245837	0.0324639	0.7210362	1.090807	5.243472	1.740469
1596	-6082.9	-6284.992	202.0923	0.244169	0.47753	0.245837	0.0324639	1.139805	1.027885	5.102045	1.375145
1602	-6083.988	-6287.104	203.1161	0.203154	0.623741	0.140182	0.0329232	0.5012754	1.074493	4.918355	1.281715
1608	-6079.368	-6284.38	205.0123	0.207582	0.556345	0.211268	0.0248043	0.9103634	1.326255	3.253997	1.673581
1614	-6073.68	-6278.966	205.286	0.348367	0.464241	0.128518	0.0588738	1.194659	1.320517	2.856079	1.819572
1620	-6073.584	-6277.857	204.2729	0.309819	0.481155	0.143355	0.0656704	1.017853	1.187627	3.865731	1.346273
1626	-6074.838	-6277.339	202.5005	0.424797	0.407244	0.123428	0.0445305	1.015136	1.128948	4.085112	3.423913
1632	-6073.911	-6277.776	203.8645	0.331449	0.43729	0.183445	0.0478159	0.6798069	1.003096	4.568957	1.032872
1638	-6076.667	-6278.534	201.867	0.246004	0.569919	0.136154	0.0479222	0.7855448	0.9980428	5.528018	1.201807
1644	-6070.499	-6273.763	203.264	0.255943	0.521907	0.172292	0.0498582	0.6675959	1.081745	4.688714	1.373601
1650	-6068.178	-6270.74	202.5623	0.289378	0.590087	0.0641631	0.0563715	0.8967273	1.085103	4.688714	1.927274
1656	-6074.266	-6276.152	201.8858	0.338961	0.399903	0.179083	0.0820526	1.12825	0.9786719	5.251233	1.372108
1662	-6079.385	-6280.798	201.4129	0.363835	0.429249	0.192225	0.0146919	0.7483988	0.9404255	5.631504	1.610028
1668	-6070.652	-6271.434	200.7827	0.356067	0.420084	0.201434	0.0224153	1.007241	0.9784195	5.765044	1.709521
1674	-6087.482	-6288.87	201.3874	0.318301	0.500176	0.17411	0.0074129	0.7986854	0.9784195	5.752703	1.283231
1680	-6087.837	-6290.955	203.118	0.213885	0.656291	0.0970394	0.0327847	0.9320873	1.233908	4.373557	1.699298
1686	-6083.518	-6288.265	204.7478	0.222937	0.66551	0.0850731	0.0264801	0.684504	1.26625	3.627443	1.580411
1692	-6072.687	-6276.47	203.7828	0.494895	0.344824	0.13421	0.0260711	1.272311	1.109264	3.879252	1.697054
1698	-6072.215	-6276.387	204.1724	0.383552	0.488943	0.104016	0.0234886	0.9780917	1.199014	3.766801	1.697054
1704	-6071.045	-6275.923	204.8779	0.355139	0.535794	0.0963102	0.0127566	1.098224	1.234779	3.020686	2.239255
1710	-6072.305	-6276.88	204.5748	0.354555	0.534913	0.0961519	0.0143793	0.7882019	1.367014	3.35625	2.126849
1716	-6071.255	-6276.165	204.9104	0.392575	0.384241	0.204224	0.0189602	1.034405	1.358988	3.05785	2.02435
1722	-6074.983	-6278.533	203.5501	0.414444	0.427793	0.1399	0.0178632	1.463849	1.311062	3.223459	3.135131
1728	-6073.575	-6279.106	205.5312	0.347014	0.545744	0.0922855	0.0149568	1.048561	1.357973	3.085152	1.212277
1734	-6080.531	-6285.818	205.2865	0.341989	0.549943	0.0929957	0.0150719	0.7938561	1.239031	3.517679	1.096779
1740	-6073.406	-6277.79	204.3839	0.363307	0.51767	0.0875381	0.031485	1.470658	1.327969	3.188983	1.93409
1746	-6078.385	-6280.692	202.3073	0.392124	0.475968	0.0663058	0.0656026	1.266817	1.124152	4.683402	1.753613
1752	-6076.539	-6279.1	202.5602	0.2905	0.539273	0.117647	0.0525805	0.9363039	1.039123	4.996383	1.278844
1758	-6090.01	-6293.417	203.4077	0.21648	0.662436	0.0840315	0.0370529	0.6251867	1.153504	4.773956	1.03097
1764	-6083.433	-6287.525	204.092	0.148782	0.600504	0.212321	0.038393	0.4758984	1.136899	4.557483	0.9039829
1770	-6078.58	-6282.816	204.2357	0.259777	0.574417	0.129165	0.0366416	0.8675385	1.131983	4.138139	1.099447
1776	-6074.311	-6278.228	203.917	0.258531	0.571662	0.128545	0.0412623	0.9656084	1.141475	4.151659	1.295595
1782	-6079.634	-6282.791	203.157	0.316853	0.488934	0.143643	0.0505707	1.081618	1.181202	4.151659	2.028212
1788	-6079.897	-6281.536	201.6388	0.316853	0.488934	0.143643	0.0505707	0.9238357	1.077679	5.268024	1.749985
1794	-6067.387	-6269.787	202.4006	0.341985	0.447231	0.169306	0.0414782	1.019918	1.028981	4.965595	1.435599
1800	-6080.294	-6283.328	203.0338	0.373028	0.477472	0.0560209	0.093479	1.075883	1.024911	4.490698	1.62851
1806	-6078.895	-6281.369	202.4741	0.413464	0.422065	0.0616308	0.10284	1.238044	1.077358	4.695161	1.61401
1812	-6066.288	-6267.31	201.0228	0.431479	0.345521	0.095849	0.127151	1.525469	1.012423	5.394214	1.61401
1818	-6066.736	-6268.026	201.2901	0.49991	0.241723	0.11105	0.147316	1.63617	1.109903	4.585354	3.038707
1824	-6068.165	-6269.021	200.8561	0.483364	0.2776	0.0965961	0.14244	1.63617	0.97828	5.093504	2.489366
1830	-6084.41	-6284.17	199.7597	0.59244	0.169185	0.0337863	0.204588	2.445985	0.9902975	5.093504	3.270677
1836	-6079.599	-6279.43	199.8315	0.595712	0.10836	0.0517841	0.244143	2.178545	0.9708421	5.16751	3.270677
1842	-6081.066	-6280.973	199.9071	0.599013	0.10896	0.0465298	0.245496	3.093588	1.015531	4.896979	2.88735
1848	-6082.378	-6281.7	199.3224	0.611708	0.119195	0.0658582	0.203238	2.623188	1.073361	5.181365	3.410786
1854	-6068.517	-6268.888	200.371	0.606558	0.147607	0.10089	0.144945	2.623188	1.030937	4.900043	2.579472
1860	-6062.898	-6262.964	200.0652	0.606558	0.147607	0.10089	0.144945	2.227908	1.037598	5.149922	2.761851
1866	-6069.04	-6270.668	201.6287	0.415825	0.401687	0.0831207	0.0993671	1.31426	1.113473	4.725433	2.539526
1872	-6076.311	-6277.884	201.5733	0.497134	0.316189	0.0907954	0.0958824	1.721516	1.059599	4.521722	2.729631
1878	-6063.892	-6266.381	202.489	0.458508	0.353342	0.0522189	0.135932	1.516751	1.120348	4.168804	2.451818
1884	-6067.655	-6269.978	202.3233	0.498501	0.25893	0.0610979	0.181471	1.516751	1.12978	4.121256	2.823243
1890	-6078.9	-6281.341	202.441	0.492312	0.288478	0.0483386	0.170871	1.742145	1.196952	4.004089	2.561976
1896	-6071.109	-6273.815	202.7059	0.471523	0.343022	0.0278396	0.157616	1.60839	1.148753	4.233407	1.848947
1902	-6076.295	-6278.359	202.0633	0.380878	0.47917	0.0076656	0.132287	1.224797	1.116258	4.567831	2.429533
1908	-6070.463	-6272.997	202.534	0.342827	0.531224	0.0177181	0.10823	1.455007	1.105481	4.567831	1.546571
1914	-6090.034	-6292.509	202.4742	0.35823	0.555091	0.0185141	0.0681652	1.295223	1.110176	4.744071	1.412339
1920	-6082.37	-6286.041	203.6705	0.30524	0.537967	0.017943	0.13885	1.314637	1.094687	4.15495	1.243896
1926	-6100.288	-6304.088	203.8003	0.259031	0.639341	0.0599253	0.0417031	1.234583	1.138984	4.202903	1.051216
1932	-6075.436	-6278.214	202.7777	0.592312	0.168661	0.199084	0.039943	1.654918	1.119746	3.984462	2.333239
1938	-6074.745	-6275.913	201.1684	0.574375	0.171871	0.221509	0.032244	1.418742	1.043404	4.861673	2.841054
1944	-6079.882	-6282.388	202.5059	0.483632	0.312217	0.186514	0.0176368	1.288141	1.082689	4.613176	1.690097
1950	-6085.558	-6285.915	200.3574	0.384564	0.358371	0.195497	0.0615689	1.296195	1.042963	5.319383	2.999222
1956	-6093.564	-6293.371	199.8076	0.476396	0.205153	0.24218	0.0762713	1.293324	1.102611	5.449053	3.448221
1962	-6070.377	-6272.486	202.109	0.372107	0.406984	0.189164	0.0317447	1.376579	1.06191	4.704338	1.910655
1968	-6079.841	-6281.51	201.6685	0.366122	0.400438	0.202205	0.0312342	1.233778	1.060013	4.861195	2.310233
1974	-6076.569	-6279.815	203.2466	0.403535	0.402841	0.0916309	0.101994	1.309206	1.12751	4.030658	1.976873
1980	-6076.779	-6277.313	200.5335	0.399519	0.389779	0.104359	0.106342	1.908411	1.018398	5.333225	1.970624
1986	-6063.065	-6264.332	201.2667	0.424468	0.36015	0.14508	0.0703019	1.418824	1.079699	5.177846	1.828097
1992	-6078.337	-6280.125	201.7884	0.464243	0.39662	0.0434031	0.0957335	1.888775	1.207407	4.126046	3.064134
1998	-6068.237	-6270.185	201.9484	0.626261	0.169057	0.0638497	0.140832	1.932509	1.220381	4.126046	2.726416
2004	-6067.323	-6269.09	201.7675	0.651877	0.120461	0.0805527	0.147109	2.084455	1.178568	4.187862	2.726416
2010	-6075.636	-6277.662	202.0259	0.455059	0.368514	0.0737334	0.102693	2.084455	1.124481	4.187862	2.414674
2016	-6073.891	-6276.983	203.0922	0.464761	0.375058	0.0973814	0.0627992	1.461866	1.19195	4.158918	1.63399
2022	-6061.826	-6262.982	201.1557	0.479626	0.426263	0.057138	0.0369733	1.767073	1.143506	4.941501	2.065124
2028	-6075.013	-6277.919	202.9058	0.427211	0.502541	0.0373159	0.0329327	1.125633	1.065278	4.509269	1.636102
2034	-6066.062	-6268.459	202.3966	0.279472	0.555689	0.128366	0.0364731	0.9304485	1.107773	4.726332	1.981621
2040	-6066.274	-6268.67	202.3962	0.424019	0.306562	0.253815	0.0156033	0.9304485	1.078295	4.726332	2.021313
2046	-6056.302	-6259.219	202.9167	0.454738	0.319035	0.213125	0.0131019	1.191654	1.058784	4.435451	1.713696
2052	-6062.423	-6264.354	201.931	0.549629	0.102241	0.332294	0.0158359	1.585797	1.090871	4.435451	2.53813
2058	-6069.944	-6271.788	201.8432	0.476421	0.0744327	0.344058	0.105088	1.666562	1.177044	4.124203	3.334852
2064	-6070.092	-6272.137	202.0446	0.503229	0.0876959	0.313362	0.0957125	1.693531	1.154272	4.337418	2.400053
2070	-6071.694	-6274.862	203.1686	0.52195	0.134904	0.32502	0.0181263	1.546694	1.225127	3.624603	2.66267
2076	-6076.653	-6279.493	202.8407	0.470495	0.224408	0.292979	0.0121178	1.581891	1.171653	3.956158	2.326632
2082	-6069.823	-6272.371	202.5478	0.470495	0.224408	0.292979	0.0121178	1.402586	1.184568	3.972455	2.955866
2088	-6075.681	-6277.083	201.4016	0.45909	0.24043	0.285877	0.0146028	1.49952	1.079164	4.79822	2.489462
2094	-6081.846	-6282.532	200.6852	0.539046	0.0995612	0.352065	0.00932751	1.851347	1.072885	4.79822	3.189731
2100	-6066.582	-6267.1	200.5177	0.59213	0.0386597	0.356608	0.0126025	1.681713	1.084202	4.962749	3.183747
2106	-6069.43	-6269.553	200.1227	0.524019	0.0767376	0.383361	0.0158824	1.681713	0.9788842	5.224329	3.233363
2112	-6073.309	-6274.382	201.0723	0.606327	0.0460366	0.344381	0.00325528	1.681713	1.092577	4.590412	3.366387
2118	-6068.882	-6269.354	200.4715	0.57096	0.130288	0.295955	0.00279754	1.88856	1.155769	4.799163	3.366387
2124	-6084.977	-6287.039	202.0615	0.544341	0.160218	0.292774	0.00266711	1.832656	1.226278	3.767971	3.743267
2130	-6074.896	-6275.22	200.3232	0.579251	0.093742	0.31155	0.0154575	2.387774	0.9911478	5.143963	2.290706
2136	-6069.888	-6270.172	200.2836	0.590949	0.192108	0.178176	0.0387669	2.718186	1.126952	4.882092	2.522917
2142	-6068.065	-6269.15	201.0842	0.51994	0.286289	0.156766	0.0370058	1.990951	1.161101	4.165211	4.192833
2148	-6070.268	-6270.995	200.7265	0.544829	0.164577	0.251816	0.0387772	1.491249	1.081363	4.945219	3.159216
2154	-6072.127	-6271.919	199.7924	0.60059	0.142058	0.21736	0.0399919	2.054371	1.10233	5.215617	3.116751
2160	-6075.712	-6277.293	201.5805	0.663503	0.138148	0.173172	0.0251771	2.193375	1.195601	3.719689	4.398606
2166	-6075.933	-6277.834	201.9005	0.65521	0.135115	0.116603	0.0930714	2.099989	1.270336	3.77808	3.548961
2172	-6082.197	-6285.187	202.99	0.576805	0.241938	0.10265	0.0786068	2.03684	1.307423	3.210713	3.352592
2178	-6077.883	-6281.334	203.451	0.552375	0.242189	0.155972	0.0494641	1.697611	1.243025	3.608849	2.081807
2184	-6067.294	-6271.592	204.2983	0.439875	0.378885	0.124206	0.0570348	1.174088	1.311625	3.343095	2.081807
2190	-6081.067	-6284.705	203.6382	0.569535	0.234862	0.160818	0.0347858	1.399139	1.34786	2.988084	3.727036
2196	-6077.798	-6281.879	204.0815	0.457522	0.373178	0.114028	0.0552721	1.323701	1.328326	3.51055	1.787318
2202	-6090.152	-6294.563	204.4109	0.413649	0.433285	0.103094	0.049972	1.323701	1.416003	3.265927	1.787318
2208	-6081.777	-6286.475	204.6984	0.327676	0.472295	0.154284	0.0457446	1.103056	1.213064	3.618751	1.230089
2214	-6081.405	-6283.882	202.4762	0.542374	0.176305	0.219477	0.061844	1.471865	1.031817	4.482761	1.876658
2220	-6084.732	-6286.828	202.0951	0.492416	0.160066	0.230318	0.1172	1.438271	1.149524	4.177567	3.118015
2226	-6075.117	-6277.717	202.6002	0.588141	0.191182	0.0806928	0.139984	2.192729	1.158797	3.74357	2.548251
2232	-6076.929	-6278.783	201.8542	0.568043	0.237783	0.0863854	0.107789	1.862462	1.165084	4.014428	3.40083
2238	-6064.437	-6265.6	201.163	0.485374	0.208471	0.211751	0.0944042	1.536418	1.097257	4.748147	2.927104
2244	-6073.539	-6273.657	200.1186	0.523835	0.269257	0.161251	0.0456568	1.536418	1.048005	5.138928	3.614583
2250	-6077.193	-6279.758	202.5649	0.339331	0.554548	0.0765458	0.0295756	1.178201	1.2033	4.395519	2.09086
2256	-6074.281	-6277.139	202.8577	0.348869	0.453998	0.17292	0.024213	1.299524	1.17745	4.306105	1.799788
2262	-6069.882	-6273.476	203.594	0.380821	0.420469	0.188757	0.0099525	1.591684	1.185317	3.441363	2.495944
2268	-6072.124	-6274.471	202.3468	0.361424	0.444182	0.183881	0.0105138	2.045724	1.253428	3.737147	2.989283
2274	-6079.776	-6281.901	202.1244	0.505251	0.213833	0.257056	0.0238599	1.366463	1.248614	4.23469	2.842949
2280	-6070.737	-6272.157	201.4204	0.428903	0.307088	0.249702	0.014307	1.065425	1.119087	5.004704	2.445037
2286	-6065.554	-6266.84	201.2867	0.493377	0.353251	0.136913	0.0164577	1.857257	1.088321	4.994313	1.750798
2292	-6082.903	-6284.237	201.3343	0.430958	0.285412	0.277298	0.00633182	1.521745	1.039181	5.062822	1.945688
2298	-6080.125	-6281.041	200.9159	0.502389	0.247606	0.240566	0.00943952	1.290259	1.124546	5.062822	2.721683
2304	-6077.545	-6280.92	203.3741	0.448582	0.229537	0.308909	0.0129722	1.045161	1.075971	4.249972	1.707846
2310	-6072.254	-6274.073	201.8188	0.307396	0.456399	0.211684	0.0245208	1.5352	1.193011	4.470318	2.524669
2316	-6084.428	-6286.716	202.2879	0.467004	0.258127	0.240862	0.0340064	1.865878	1.29685	4.105179	2.236235
2322	-6071.623	-6274.727	203.1031	0.522151	0.237088	0.22123	0.0195312	1.952851	1.24704	3.700502	2.061065
2328	-6071.958	-6274.83	202.8717	0.541884	0.133475	0.26073	0.0639109	1.416729	1.155756	4.06771	2.229819
2334	-6072.342	-6273.854	201.5117	0.53188	0.248296	0.189822	0.0300024	1.596876	1.142404	4.479056	2.984799
2340	-6073.542	-6276.121	202.5791	0.473409	0.303445	0.202776	0.0203699	1.263151	1.09771	4.273368	2.413679
2346	-6081.358	-6283.196	201.8387	0.376778	0.396411	0.210599	0.0162121	1.362695	1.099819	4.712095	2.22328
2352	-6081.443	-6282.955	201.5123	0.495484	0.206248	0.276948	0.0213198	1.411013	1.054176	5.097046	1.74352
2358	-6094.048	-6294.825	200.7773	0.481434	0.197102	0.264667	0.0567972	1.411013	0.9867481	5.097046	2.891595
2364	-6087.812	-6289.8	201.9881	0.60833	0.0622675	0.282717	0.0466857	1.533315	1.13998	4.366407	2.631127
2370	-6080.902	-6282.331	201.4299	0.637775	0.0378407	0.275439	0.0489454	1.573956	1.185627	4.184237	4.047473
2376	-6074.67	-6275.373	200.7033	0.457104	0.18067	0.336575	0.0256514	1.568171	1.10234	4.842954	3.370281
2382	-6081.122	-6280.489	199.3667	0.47856	0.249836	0.25237	0.0192339	1.569231	1.064032	5.194814	4.868061
2388	-6072.885	-6275.037	202.1519	0.492165	0.22851	0.259544	0.0197807	1.510587	1.03998	4.599869	1.973508
2394	-6065.691	-6267.291	201.5999	0.525738	0.244098	0.209034	0.02113	1.510587	1.12023	4.523153	2.867805
2400	-6072.553	-6274.715	202.1623	0.445448	0.311018	0.17711	0.0664239	1.233861	1.207762	4.451011	2.442487
2406	-6095.147	-6297.269	202.1219	0.527973	0.240028	0.209922	0.0220758	1.98485	1.35994	3.711396	3.349083
2412	-6090.718	-6293.538	202.8203	0.422232	0.377999	0.18076	0.019009	1.269993	1.258135	3.899425	2.795541
2418	-6080.616	-6285.886	205.2707	0.5384	0.328896	0.124245	0.0084589	1.269993	1.375007	2.756481	1.889019
2424	-6077.945	-6281.928	203.9836	0.507577	0.366593	0.115213	0.0106162	1.229482	1.356375	3.194077	2.775044
2430	-6084.865	-6288.121	203.256	0.449498	0.324646	0.2047	0.0211557	1.68763	1.382598	3.230776	3.171879
2436	-6099.322	-6302.762	203.4399	0.703431	0.161441	0.109925	0.0252025	2.061309	1.315929	2.987903	3.171879
2442	-6090.095	-6292.362	202.267	0.658794	0.185464	0.126283	0.02946	2.339226	1.29524	3.298358	4.055154
2448	-6077.316	-6279.5	202.1834	0.653249	0.0702372	0.245476	0.0310381	2.674874	1.305772	3.532911	3.039665
2454	-6077.001	-6279.193	202.192	0.41568	0.251386	0.286523	0.0464113	1.592555	1.244674	4.460284	1.887222
2460	-6068.207	-6270.926	202.7196	0.618858	0.232924	0.0791215	0.0690966	2.164434	1.188827	3.824991	2.155909
2466	-6070.746	-6274.464	203.7178	0.428645	0.345442	0.117343	0.108571	1.429683	1.249345	3.546187	2.166502
2472	-6067.445	-6269.934	202.4893	0.362207	0.495089	0.057735	0.0849686	1.26451	1.119929	4.341008	2.336051
2478	-6073.121	-6274.205	201.0841	0.494982	0.386	0.072692	0.0463258	2.058146	1.104824	4.643547	2.676932
2484	-6079.163	-6280.796	201.6324	0.438032	0.341589	0.214247	0.00613269	1.309128	1.082825	4.688385	2.690327
2490	-6081.056	-6282.507	201.452	0.427979	0.333749	0.20933	0.0289421	1.309128	1.159113	4.617277	3.066729
2496	-6069.822	-6272.724	202.9012	0.378844	0.414327	0.176735	0.0300942	0.8968472	1.157216	4.364578	2.149691
2502	-6069.127	-6271.872	202.7448	0.376569	0.411839	0.178889	0.0327031	1.280419	1.08446	4.445196	1.770959
2508	-6069.665	-6273.195	203.5294	0.432522	0.336021	0.195684	0.0357734	1.199752	1.143407	4.019053	1.749914
2514	-6062.671	-6266.062	203.3918	0.399824	0.341935	0.250865	0.00737528	1.199752	1.104084	4.019053	1.977101
2520	-6082.712	-6286.711	203.9987	0.394443	0.310313	0.281059	0.0141846	1.199752	1.310466	3.744006	1.559393
2526	-6080.47	-6283.478	203.0081	0.551073	0.265909	0.174225	0.00879287	1.609289	1.119281	4.11992	1.755888
2532	-6080.466	-6281.39	200.9248	0.451924	0.218846	0.312785	0.0164454	1.727282	1.128167	5.060664	2.152363
2538	-6077.38	-6279.905	202.525	0.453413	0.320154	0.21212	0.0143136	1.471249	1.163709	4.332752	1.988963
2544	-6064.448	-6267.397	202.9491	0.425167	0.310076	0.228902	0.0358554	0.9405893	1.113985	4.332752	2.159307
